node_1	node_2	r_bg	r_new	X13_8N_N_N_0_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_13059	OTU_570	0.640880757192208	0.543185268335392	-0.0976954888568159	-3.81317421561759	0.000137193332509821	0.00557294939600515	lost	FALSE	FALSE
OTU_157	OTU_570	0.630080687317165	0.423548971435579	-0.206531715881585	-7.87768265495455	3.33508447977068e-15	2.62210415108828e-12	lost	FALSE	FALSE
OTU_203	OTU_570	0.619542644925055	0.532214112192537	-0.0873285327325178	-3.25976000431339	0.00111506524159945	0.0289054299655663	lost	FALSE	FALSE
OTU_270	OTU_570	0.645468985646544	0.627204631168911	-0.0182643544776326	-0.720092403167499	0.471468104587919	0.999999953355912	lost	FALSE	FALSE
OTU_55683	OTU_570	0.648866760661064	0.548401007183071	-0.100465753477993	-3.99106109052531	6.57783322171786e-05	0.00306557409178525	lost	FALSE	FALSE
OTU_3681	OTU_5734	0.723825642786529	0.733557712036127	0.00973206924959835	0.470171540696209	0.638232465144135	0.999999953355912	gained	FALSE	FALSE
OTU_1511	OTU_571	0.626877102867335	0.628482527031741	0.00160542416440668	0.0608290429984766	0.951495360174852	0.999999953355912	gained	FALSE	FALSE
OTU_2175	OTU_571	0.641650682463072	0.613463331477277	-0.0281873509857947	-1.10203342261955	0.270447141529453	0.999999953355912	lost	FALSE	FALSE
OTU_1355	OTU_572	0.634908717365609	0.529140767634675	-0.105767949730934	-4.07555678902356	4.59043775050907e-05	0.0022872464263259	lost	FALSE	FALSE
OTU_1067	OTU_574	0.756123565750815	0.750229426843459	-0.00589413890735524	-0.316536135115894	0.751595602173308	0.999999953355912	lost	FALSE	FALSE
OTU_1346	OTU_574	0.634340909137954	0.611703185792333	-0.0226377233456208	-0.871247524932167	0.383619015742252	0.999999953355912	lost	FALSE	FALSE
OTU_1538	OTU_574	0.63266477454882	0.632803069799001	0.000138295250181497	0.00530365787055968	0.995768313108012	0.999999953355912	gained	FALSE	FALSE
OTU_1992	OTU_574	0.610494779617642	0.587253847919771	-0.0232409316978707	-0.852135711586561	0.394138773178625	0.999999953355912	lost	FALSE	FALSE
OTU_2825	OTU_574	0.673318242556739	0.650347755013844	-0.0229704875428954	-0.966483891627624	0.333802103548131	0.999999953355912	lost	FALSE	FALSE
OTU_301	OTU_574	0.736586686570807	0.715884094418979	-0.020702592151828	-1.04092244698692	0.297911542882807	0.999999953355912	lost	FALSE	FALSE
OTU_3519	OTU_574	0.763823365689163	0.731042804042855	-0.0327805616463078	-1.80989010437757	0.0703128310128963	0.522780446273861	lost	FALSE	FALSE
OTU_362	OTU_574	0.644814963725999	0.609824658403533	-0.0349903053224659	-1.37753885949372	0.168345709096583	0.828546202426282	lost	FALSE	FALSE
OTU_3934	OTU_574	0.612137062114577	0.605907200378487	-0.00622986173609008	-0.229153238445736	0.81874981585177	0.999999953355912	lost	FALSE	FALSE
OTU_418	OTU_574	0.700413907865634	0.653816193743121	-0.0465977141225127	-2.10385668472921	0.0353909503810081	0.343851278383584	lost	FALSE	FALSE
OTU_4303	OTU_574	0.639133173374895	0.609037948042875	-0.0300952253320208	-1.17021115866739	0.24191600337161	0.965572156735109	lost	FALSE	FALSE
OTU_4556	OTU_574	0.620191240923876	0.62062203103851	0.000430790114634205	0.0161013506815563	0.987153535967292	0.999999953355912	gained	FALSE	FALSE
OTU_5370	OTU_574	0.602266931632168	0.58957838298766	-0.012688548644508	-0.457944887334248	0.646992036900483	0.999999953355912	lost	FALSE	FALSE
OTU_2419	OTU_5741	0.627113513993779	0.597070261775051	-0.0300432522187278	-1.13888607662513	0.254750673647171	0.984865447609955	lost	FALSE	FALSE
OTU_17	OTU_575	0.709696622233889	0.699426071471227	-0.0102705507626626	-0.475938049876751	0.634118513426943	0.999999953355912	lost	FALSE	FALSE
OTU_2145	OTU_575	0.7416530683411	0.728945018537869	-0.0127080498032305	-0.649593674244321	0.515954720243677	0.999999953355912	lost	FALSE	FALSE
OTU_288	OTU_575	0.608488465838435	0.488872972508874	-0.119615493329561	-4.36870540216365	1.24985230820328e-05	0.000779536070233706	lost	FALSE	FALSE
OTU_34392	OTU_575	0.602780029664917	0.59906838555066	-0.0037116441142564	-0.134087769541193	0.893333170796549	0.999999953355912	lost	FALSE	FALSE
OTU_1230	OTU_577	0.6911810686645	0.660819474731672	-0.0303615939328277	-1.33708303774464	0.181195533308647	0.856294546906166	lost	FALSE	FALSE
OTU_1346	OTU_577	0.609087969052334	0.553805541177932	-0.0552824278744021	-2.02141795784366	0.0432365172926119	0.390181620895456	lost	FALSE	FALSE
OTU_1652	OTU_577	0.63789905704119	0.642326037983244	0.0044269809420534	0.171679602755843	0.863689422352071	0.999999953355912	gained	FALSE	FALSE
OTU_1729	OTU_577	0.663744467560096	0.645525369333248	-0.018219098226848	-0.749029030935382	0.453839707905106	0.999999953355912	lost	FALSE	FALSE
OTU_1830	OTU_577	0.668107950961696	0.629882269288186	-0.0382256816735106	-1.58804232831949	0.112276767915464	0.678172540709729	lost	FALSE	FALSE
OTU_1953	OTU_577	0.656685389117717	0.510998430412993	-0.145686958704724	-5.89136844886762	3.83010500031795e-09	7.53415953010305e-07	lost	FALSE	FALSE
OTU_206	OTU_577	0.6052413922088	0.617472336860629	0.0122309446518292	0.443931414294683	0.657092171472404	0.999999953355912	gained	FALSE	FALSE
OTU_2208	OTU_577	0.612577669508937	0.549794524402131	-0.0627831451068063	-2.3113494615054	0.0208135600528233	0.242641300416488	lost	FALSE	FALSE
OTU_28	OTU_577	0.73506863642258	0.741559524709488	0.00649088828690825	0.324774510203603	0.745351737567175	0.999999953355912	gained	FALSE	FALSE
OTU_3322	OTU_577	0.753702405119985	0.698245614571537	-0.0554567905484481	-2.95302075609891	0.00314680803648308	0.0633979114315394	lost	FALSE	FALSE
OTU_4190	OTU_577	0.647270516213585	0.638223274938826	-0.00904724127475887	-0.358127210833542	0.720248116428262	0.999999953355912	lost	FALSE	FALSE
OTU_448	OTU_577	0.634272725458584	0.583859685752572	-0.0504130397060121	-1.93994241297491	0.0523866888424704	0.439131762008131	lost	FALSE	FALSE
OTU_5066	OTU_577	0.649744912052317	0.601194973911214	-0.0485499381411029	-1.9324811507286	0.0533001463626114	0.443763062616564	lost	FALSE	FALSE
OTU_2437	OTU_5775	0.643172341879719	0.646883352916786	0.00371101103706717	0.145572203585077	0.884259112517951	0.999999953355912	gained	FALSE	FALSE
OTU_4011	OTU_5775	0.601982798220617	0.606423397159639	0.00444059893902171	0.160180518942088	0.872738874871586	0.999999953355912	gained	FALSE	FALSE
OTU_14	OTU_578	0.631527078762893	0.61302272130871	-0.0185043574541832	-0.707949014562258	0.478976920034788	0.999999953355912	lost	FALSE	FALSE
OTU_2137	OTU_578	0.705111881971439	0.727134314589228	0.0220224326177891	1.00735598554915	0.313763734601797	0.999999953355912	gained	FALSE	FALSE
OTU_1243	OTU_57888	0.65665527817491	0.402551178688363	-0.254104099486547	-10.2748853281098	9.14531291827768e-25	3.29508256190269e-21	lost	FALSE	FALSE
OTU_5381	OTU_57888	0.606411346651351	0.656608241809596	0.0501968951582448	1.82601927959764	0.0678473578091328	0.512057710546918	gained	FALSE	FALSE
OTU_4545	OTU_5780	0.619769017929967	0.625873159282258	0.00610414135229109	0.227956420558603	0.8196801199208	0.999999953355912	gained	FALSE	FALSE
OTU_177	OTU_5799	0.689314836171431	0.695300541260346	0.00598570508891516	0.262308304717569	0.793083759895514	0.999999953355912	gained	FALSE	FALSE
OTU_107	OTU_58	0.600560950352359	0.616681971665491	0.0161210213131313	0.579959479475597	0.561941943534507	0.999999953355912	gained	FALSE	FALSE
OTU_109	OTU_58	0.604670938941984	0.637139356779041	0.0324684178370571	1.17718368341978	0.23912219971649	0.961178765501625	gained	FALSE	FALSE
OTU_116	OTU_58	0.605315110878785	0.641595736211363	0.0362806253325776	1.31701829195154	0.187832493223379	0.870188819868235	gained	FALSE	FALSE
OTU_1163	OTU_58	0.609995931390923	0.502516655599624	-0.107479275791299	-3.93693868684565	8.25276821325452e-05	0.00368922311454657	lost	FALSE	FALSE
OTU_117	OTU_58	0.749132916854058	0.698312551228619	-0.0508203656254391	-2.66378474929387	0.00772669866845512	0.12210867007871	lost	FALSE	FALSE
OTU_133	OTU_58	0.60440752544615	0.603226175866314	-0.00118134957983662	-0.0428098351522586	0.965853123860722	0.999999953355912	lost	FALSE	FALSE
OTU_1386	OTU_58	0.660724926502661	0.668063195148991	0.00733826864633014	0.29955169772999	0.764519132653337	0.999999953355912	gained	FALSE	FALSE
OTU_141	OTU_58	0.678877647764708	0.712292866671695	0.0334152189069876	1.42555035694549	0.153998174572703	0.794522798016673	gained	FALSE	FALSE
OTU_200	OTU_58	0.671226421819975	0.571166223134103	-0.100060198685872	-4.18848529922509	2.80822497846035e-05	0.0015259784537921	lost	FALSE	FALSE
OTU_229	OTU_58	0.696044216060357	0.666652319202245	-0.0293918968581113	-1.31131753557775	0.189750506392003	0.874077697251689	lost	FALSE	FALSE
OTU_242	OTU_58	0.714076427330984	0.741287304564159	0.0272108772331748	1.27699805209164	0.201602934964188	0.897003064185293	gained	FALSE	FALSE
OTU_245	OTU_58	0.602777071664237	0.64065017607432	0.037873104410083	1.36820543540728	0.171247780726757	0.835047558960029	gained	FALSE	FALSE
OTU_272	OTU_58	0.651987078761862	0.650313622913577	-0.00167345584828504	-0.0669483810789122	0.946622796874901	0.999999953355912	lost	FALSE	FALSE
OTU_29	OTU_58	0.776893710305147	0.721516788139374	-0.0553769221657728	-3.21279774411407	0.00131448821423526	0.0328193480204157	lost	FALSE	FALSE
OTU_298	OTU_58	0.619335038423582	0.662122881559555	0.0427878431359734	1.59649886478101	0.110377459014038	0.672021956792234	gained	FALSE	FALSE
OTU_315	OTU_58	0.610119953375227	0.552669867606286	-0.0574500857689411	-2.10488937577055	0.0353009387216712	0.343302094306981	lost	FALSE	FALSE
OTU_321	OTU_58	0.668013207855443	0.704628462807289	0.0366152549518463	1.52079125779424	0.128312228953432	0.726557397033085	gained	FALSE	FALSE
OTU_43	OTU_58	0.606165684062212	0.604882230988103	-0.00128345307410827	-0.046666360625195	0.962779141454268	0.999999953355912	lost	FALSE	FALSE
OTU_3220	OTU_580	0.620199559530292	0.581963316442123	-0.0382362430881692	-1.4291541546361	0.152959931240734	0.791953661906262	lost	FALSE	FALSE
OTU_3387	OTU_580	0.648798169828984	0.60418736948507	-0.0446108003439136	-1.77191785216409	0.0764081945405373	0.548183509184065	lost	FALSE	FALSE
OTU_362	OTU_580	0.691017753553378	0.619520866444789	-0.0714968871085887	-3.14726473855052	0.00164805670354181	0.0389468635755344	lost	FALSE	FALSE
OTU_4363	OTU_580	0.640848612643516	0.582781965370059	-0.0580666472734573	-2.2662536905187	0.0234358550377648	0.262658737767274	lost	FALSE	FALSE
OTU_1764	OTU_5816	0.609823675585692	0.615733609944001	0.00590993435830878	0.216406982658396	0.828670523852555	0.999999953355912	gained	FALSE	FALSE
OTU_282	OTU_5816	0.608330353438168	0.544968924723665	-0.0633614287145027	-2.31343671162858	0.0206986406208651	0.241753602586671	lost	FALSE	FALSE
OTU_2854	OTU_5816	0.620588719073642	0.583157889924983	-0.0374308291486588	-1.40014892905908	0.161468725575542	0.812674416530823	lost	FALSE	FALSE
OTU_3694	OTU_5816	0.697989212609131	0.695350273160188	-0.00263893944894311	-0.11835861620151	0.905783514719899	0.999999953355912	lost	FALSE	FALSE
OTU_4292	OTU_5816	0.621098545535573	0.581218778297168	-0.039879767238405	-1.49329208217324	0.135360747271143	0.74639970943005	lost	FALSE	FALSE
OTU_1172	OTU_5822	0.705454674920452	0.721731469798151	0.0162767948776988	0.745254162661521	0.456118085457822	0.999999953355912	gained	FALSE	FALSE
OTU_1371	OTU_5822	0.606946851553861	0.642444960977134	0.0354981094232733	1.29264796648011	0.196132841777217	0.886635268697791	gained	FALSE	FALSE
OTU_2107	OTU_5822	0.658021688308264	0.612782710170551	-0.0452389781377127	-1.83506668740971	0.0664958090752297	0.506306239724294	lost	FALSE	FALSE
OTU_1193	OTU_582	0.648006197491577	0.657710319732885	0.0097041222413079	0.384760284400985	0.700415026483374	0.999999953355912	gained	FALSE	FALSE
OTU_2534	OTU_582	0.649511915689493	0.57486152405818	-0.0746503916313139	-2.96982741298087	0.00297967098925557	0.0608837825343038	lost	FALSE	FALSE
OTU_2637	OTU_582	0.634774439375313	0.610918892533583	-0.0238555468417302	-0.918963388262616	0.358114722414497	0.999999953355912	lost	FALSE	FALSE
OTU_504	OTU_582	0.647529074522453	0.661953288330526	0.0144242138080734	0.571299180307092	0.567796857267747	0.999999953355912	gained	FALSE	FALSE
OTU_156	OTU_5823	0.60796376234828	0.478890332723275	-0.129073429625005	-4.70936352917876	2.48491527126716e-06	0.000201875919390822	lost	FALSE	FALSE
OTU_14773	OTU_5826	0.653259521810106	0.65315464848691	-0.00010487332319542	-0.00420772443083662	0.996642731547234	0.999999953355912	lost	FALSE	FALSE
OTU_1997	OTU_5826	0.723765261387392	0.702091887858836	-0.0216733735285565	-1.04688248575847	0.295153780591493	0.999999953355912	lost	FALSE	FALSE
OTU_3494	OTU_5826	0.632078122938512	0.631172360717517	-0.000905762220995365	-0.0346932897195227	0.97232431173606	0.999999953355912	lost	FALSE	FALSE
OTU_1007	OTU_584	0.635697433810908	0.513737940375751	-0.121959493435157	-4.70736902216136	2.50934408025085e-06	0.000203623808962541	lost	FALSE	FALSE
OTU_188	OTU_584	0.678092131191097	0.679221153847922	0.00112902265682446	0.0480709936762847	0.961659663163895	0.999999953355912	gained	FALSE	FALSE
OTU_31	OTU_584	0.638130581959751	0.63956790353853	0.00143732157877863	0.0557675264134333	0.955527004836299	0.999999953355912	gained	FALSE	FALSE
OTU_367	OTU_584	0.608720910692327	0.494822310677888	-0.113898600014439	-4.16177767350732	3.15779716306739e-05	0.00168017331220827	lost	FALSE	FALSE
OTU_483	OTU_584	0.652006637435258	0.621855021958031	-0.0301516154772271	-1.20630096021581	0.227701467570127	0.943006978068041	lost	FALSE	FALSE
OTU_10438	OTU_5840	0.690935652749481	0.671799087006999	-0.0191365657424822	-0.842201183844881	0.399675351271158	0.999999953355912	lost	FALSE	FALSE
OTU_1423	OTU_5841	0.690879668554472	0.711909083952134	0.0210294153976616	0.925368609644391	0.354774201272214	0.999999953355912	gained	FALSE	FALSE
OTU_2825	OTU_5841	0.604456902477033	0.524749080524772	-0.0797078219522608	-2.88872973535369	0.00386801364899573	0.0739208632969475	lost	FALSE	FALSE
OTU_3032	OTU_5841	0.634267978311157	0.529448772079728	-0.104819206231429	-4.0335035605492	5.49513476916015e-05	0.00264621070986186	lost	FALSE	FALSE
OTU_3556	OTU_5841	0.61443470125817	0.556250047257883	-0.0581846540002869	-2.14989806182362	0.0315632789840692	0.319495216577323	lost	FALSE	FALSE
OTU_3651	OTU_5841	0.635394881546239	0.600909509782621	-0.0344853717636185	-1.33020125395994	0.183451971134457	0.861038911523181	lost	FALSE	FALSE
OTU_4190	OTU_5841	0.642974475168203	0.623492576580253	-0.0194818985879501	-0.763886846131823	0.44493467680703	0.999999953355912	lost	FALSE	FALSE
OTU_4303	OTU_5841	0.608639094446191	0.512864715724914	-0.0957743787212767	-3.4989772611282	0.00046704640947995	0.0147264686903571	lost	FALSE	FALSE
OTU_5370	OTU_5841	0.616621394361055	0.556861892083041	-0.0597595022780139	-2.21767863358868	0.0265767520996781	0.285445217228187	lost	FALSE	FALSE
OTU_1413	OTU_58450	0.728626866685328	0.701132284789257	-0.0274945818960712	-1.34805263033689	0.17764145553965	0.848917666076554	lost	FALSE	FALSE
OTU_22893	OTU_58450	0.626246810034532	0.616771286221417	-0.00947552381311545	-0.358558231950804	0.71992559777553	0.999999953355912	lost	FALSE	FALSE
OTU_2793	OTU_58450	0.634483803467016	0.621867390021329	-0.0126164134456875	-0.485709391918427	0.627173223762561	0.999999953355912	lost	FALSE	FALSE
OTU_5013	OTU_58450	0.612716851295497	0.599850266537639	-0.0128665847578581	-0.47381019013876	0.635635267302522	0.999999953355912	lost	FALSE	FALSE
OTU_5586	OTU_58450	0.603298570173036	0.584860729052967	-0.0184378411200691	-0.666744947373698	0.504935063167434	0.999999953355912	lost	FALSE	FALSE
OTU_1441	OTU_585	0.713476770625997	0.443796619941033	-0.269680150684964	-12.6339385340533	1.37233549372951e-36	2.01159346625885e-32	lost	FALSE	FALSE
OTU_165	OTU_585	0.683186406753636	0.527944868327451	-0.155241538426185	-6.69575804100887	2.14556478029719e-11	7.5468376366608e-09	lost	FALSE	FALSE
OTU_2224	OTU_585	0.618852544098431	0.615998823436798	-0.00285372066163281	-0.106374854309846	0.915284943215662	0.999999953355912	lost	FALSE	FALSE
OTU_28	OTU_5852	0.62345583918069	0.617097038614873	-0.00635880056581673	-0.239247078607061	0.810913998972696	0.999999953355912	lost	FALSE	FALSE
OTU_1348	OTU_5846	0.6596076402801	0.588336830101894	-0.0712708101782059	-2.90171197933887	0.00371129589577165	0.0716840187364054	lost	FALSE	FALSE
OTU_406	OTU_5858	0.609809202316179	0.563180488823027	-0.0466287134931521	-1.70737862805315	0.087751700106909	0.593273534879268	lost	FALSE	FALSE
OTU_58450	OTU_5858	0.728617311793115	0.718307298331217	-0.0103100134618972	-0.505482436516707	0.613220031345077	0.999999953355912	lost	FALSE	FALSE
OTU_10843	OTU_586	0.643924868835355	0.49035122917194	-0.153573639663415	-6.03421673221409	1.59735561436861e-09	3.49900526087054e-07	lost	FALSE	FALSE
OTU_1538	OTU_586	0.628652556976082	0.610078720756257	-0.018573836219825	-0.706351000119465	0.479969884811721	0.999999953355912	lost	FALSE	FALSE
OTU_2073	OTU_586	0.692711166068896	0.632022721053223	-0.0606884450156734	-2.68351611403977	0.00728524642967743	0.117123890711813	lost	FALSE	FALSE
OTU_219	OTU_586	0.632803332929263	0.631455455298961	-0.00134787763030242	-0.0517065656557135	0.958762505603358	0.999999953355912	lost	FALSE	FALSE
OTU_2454	OTU_586	0.671724844516156	0.609369019572686	-0.0623558249434697	-2.61337692796942	0.00896523664562535	0.135644807773141	lost	FALSE	FALSE
OTU_2463	OTU_586	0.617241106232902	0.540916731693083	-0.0763243745398196	-2.83590075245494	0.00456966440481892	0.0835656242777197	lost	FALSE	FALSE
OTU_2800	OTU_586	0.641238136252125	0.464318464890997	-0.176919671361128	-6.91076442135482	4.82049001592415e-12	1.96489633499605e-09	lost	FALSE	FALSE
OTU_3011	OTU_586	0.635749599891387	0.502149023509566	-0.133600576381821	-5.15726333605558	2.50585269186721e-07	2.84179412988707e-05	lost	FALSE	FALSE
OTU_325	OTU_586	0.6712331166102	0.697980911862832	0.026747795252632	1.11967176992598	0.262853659199335	0.996199617746716	gained	FALSE	FALSE
OTU_3505	OTU_586	0.695548047478433	0.666235402326459	-0.0293126451519745	-1.30603249292967	0.191541507996952	0.877707884766457	lost	FALSE	FALSE
OTU_411	OTU_586	0.601985214717067	0.400718779593023	-0.201266435124044	-7.26008125716611	3.86857855311896e-13	1.99020583415675e-10	lost	FALSE	FALSE
OTU_1011	OTU_5864	0.60641009456867	0.612327913644718	0.00591781907604816	0.215272792040873	0.829554641139151	0.999999953355912	gained	FALSE	FALSE
OTU_1042	OTU_5864	0.600637013440122	0.607224303630626	0.00658729019050386	0.237013981044187	0.812645943947745	0.999999953355912	gained	FALSE	FALSE
OTU_2172	OTU_5864	0.603141039113307	0.516627705971062	-0.0865133331422444	-3.12754061227112	0.00176275464380293	0.0410069307650587	lost	FALSE	FALSE
OTU_3011	OTU_5864	0.654547594340381	0.659957951957649	0.00541035761726727	0.217713982673775	0.827651968401167	0.999999953355912	gained	FALSE	FALSE
OTU_4650	OTU_5864	0.652531375904487	0.632982045040663	-0.019549330863824	-0.783058889922541	0.433592530816766	0.999999953355912	lost	FALSE	FALSE
